"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
0.488104659240727,1.04909892352154,1.41499172334883,0.741417003513393,0.45844063788707,,"ENSG00000237058.1","RP13-436F16.1"
26.547026394186,-0.0143323374314609,0.267706739725166,-0.053537454627309,0.95730368894979,0.980683547046918,"ENSG00000215912.7","TTC34"
41.7250334672099,-0.244178703530047,0.28349477178326,-0.861316425675491,0.389063791454054,0.616821161668953,"ENSG00000177133.6","LINC00982"
142.791098586764,0.0994513730121916,0.260119960999122,0.382328878684274,0.70221743671825,0.846307878162983,"ENSG00000142611.12","PRDM16"
0.0183534721957133,0,4.83866303813129,0,1,,"ENSG00000226286.1","RP1-163G9.2"
1.48107569000129,-0.335882907983288,0.80316161554227,-0.418200896909783,0.675800240072517,,"ENSG00000272235.1","RP11-22L13.1"
87.4199538761915,0.173328308808184,0.497861267747598,0.348145798913717,0.727730690601249,0.861207757486758,"ENSG00000130762.10","ARHGEF16"
9.46190574121127,-0.124931565605669,0.374173952055185,-0.333886324581042,0.738465339606386,,"ENSG00000272088.1","RP11-168F9.2"
81.2106655051435,0.107629270171349,0.599109900550603,0.179648625523353,0.857428428005036,0.931711150551905,"ENSG00000162591.11","MEGF6"
10.7344269514803,-0.246837045291165,0.353642615184363,-0.697984447271668,0.485186920507208,,"ENSG00000238260.1","RP11-46F15.2"
611.430476351232,0.282628726320253,0.139497936729862,2.02604234116784,0.0427604458881856,0.177155647670232,"ENSG00000158109.10","TPRG1L"
275.377477217066,-0.00695198056244643,0.246500824762261,-0.0282026665393566,0.977500510480635,0.990533053522943,"ENSG00000116213.11","WRAP73"
7.97578617554719,0.30545051607457,0.456854755493008,0.668594367032357,0.50375426682816,,"ENSG00000078900.10","TP73"
0.12292260440841,-0.709425391998416,4.52477650236362,-0.156786836129438,0.875412847783981,,"ENSG00000227589.1","RP5-1092A11.5"
