"symbol","statistic"
"HINT1",-1.41472121330271
"SLC39A1",-1.41520800296894
"MRPL23",-1.41522861770194
"NSRP1",-1.4153508968777
"HIP1R",-1.41545185369764
"CDKN2D",-1.41578269174656
"PRDX1",-1.41613212364264
"UQCC2",-1.41616352314013
"LAMTOR5-AS1",-1.4162163749697
"RP11-752G15.6",-1.4162236196425
"TSSC1",-1.41649971031788
"PEX11G",-1.41670866778717
"MRPL48",-1.41675962100341
"TBC1D25",-1.41721345953145
"SLC25A21-AS1",-1.41730843141902
"INPP5J",-1.41737116898851
"PRDX2",-1.41738166498919
"TRUB2",-1.41755960692038
"TUSC2",-1.41785863775767
"SLC25A29",-1.41806844907408
"RP11-364B14.3",-1.41832795588209
"SRP19",-1.41901165743252
"MAPK7",-1.41907842352902
"AC023085.1",-1.41958813066706
"COL16A1",-1.41982609368475
"ZNF576",-1.42013046417687
"MED9",-1.42073524393373
"TMX2",-1.42104831419101
"ADPRHL2",-1.42104956160583
"GADD45B",-1.42193687912841
"AC004448.5",-1.42224984066047
"CTD-2611O12.6",-1.42228483684038
"RP13-131K19.6",-1.42263503060241
"PWP2",-1.42271116625796
"MRPS9",-1.4228748829273
"DNASE1L1",-1.42321768218428
"RAD54L",-1.42364009109815
"CBR1",-1.42452817910495
"PFN1P2",-1.42458118943856
"BHLHE41",-1.42462093502885
"TSG101",-1.42497515908771
"CDT1",-1.42508925885043
"JUN",-1.42527518114195
"STMN4",-1.42558406246082
"AMZ2",-1.426556881742
"NELFB",-1.42720571350425
"CD320",-1.42727443598029
"RPS10",-1.42733376782562
"DUSP23",-1.42741422292472
"SDF4",-1.42762616286766
"LRFN1",-1.42804402887071
"SMPD4",-1.42823521062027
"ADAL",-1.42840973520939
"RPL8",-1.42849524680415
"BRAT1",-1.42857898915614
"ARMC12",-1.42914175927914
"AP001429.1",-1.42914457137602
"CPSF1",-1.42950619577075
"SLC4A5",-1.42970703485566
"RAVER1",-1.43059193854462
"RP11-1007O24.3",-1.43060485885509
"CWC15",-1.43062158790657
"DMRT2",-1.43107681969538
"RP1-140A9.1",-1.43129939165263
"MAP1LC3C",-1.431771510463
"POLR3K",-1.43200560076499
"HDHD3",-1.43227018255834
"RP11-728E14.3",-1.43240763902223
"SNCG",-1.43247311212715
"ZDHHC1",-1.43256749959631
"ADK",-1.43274821738227
"MPC1",-1.43318262328267
"ALDH16A1",-1.43318866840703
"ZC3HC1",-1.43338379553729
"RPS6KL1",-1.43358420144176
"C8G",-1.43360218690912
"HDGFRP2",-1.43368345914279
"FAM213B",-1.43399890645546
"ITFG3",-1.434116400757
"MOSPD3",-1.43524827078777
"RP11-434C1.1",-1.43561616612075
"ELAC2",-1.43571023154472
"BET1L",-1.436037906182
"PRR14",-1.43609813179374
"CCDC37",-1.43621741302023
"WBSCR22",-1.43638573570101
"RTFDC1",-1.43660216520207
"AF038458.5",-1.43683922908637
"SENP3",-1.43684591644799
"HTRA2",-1.43693800841017
"ARPC2",-1.43711046127486
"RILP",-1.43714651578148
"CD72",-1.43725737755615
"DNAH2",-1.43759469562484
"GHDC",-1.43785529232106
"TMEM203",-1.4379392492055
"CDC6",-1.43797568858382
"C5orf55",-1.4381755942229
"CTDNEP1",-1.43821869168747
"ARSD",-1.43827931668334
"HEXDC",-1.43835879439349
"RNF166",-1.43882512977704
"CSNK1E",-1.43896595580955
"DOC2A",-1.43912936948853
"PCNA",-1.43923629504069
"TMEM179",-1.43981254653785
"SLC25A39",-1.44006414075042
"CRHBP",-1.44017990145013
"AMPD3",-1.44070018000665
"AC093616.4",-1.44101774326126
"HCRT",-1.44121582416795
"RP11-286N22.8",-1.44135131683735
"RP11-548H18.2",-1.44152457264628
"OGFR",-1.44199983663975
"TRPT1",-1.44212077380395
"SHMT2",-1.44252691805417
"RP11-94C24.8",-1.4433103020455
"SERINC2",-1.44361522085306
"CYP2D6",-1.44383497379931
"AQP8",-1.44428946211105
"LSMD1",-1.44429828445731
"SPTBN5",-1.44437405037573
"RIC8A",-1.44472435406012
"EIF3B",-1.44603287627233
"RP11-540B6.2",-1.44710409464157
"SUSD5",-1.44728002334782
"TCEAL5",-1.44757986171904
"MGMT",-1.44784579141556
"VAMP1",-1.4480965765421
"RPL26L1",-1.44858718910898
"RP11-351J23.1",-1.44873120068133
"CACNB1",-1.44916987078715
"VAX1",-1.44924162311043
"MIR296",-1.44988740969833
"ANKRD53",-1.45034217459772
"FEZF1-AS1",-1.45069934008183
"GCHFR",-1.45089179487427
"RPF1",-1.45111944931653
"PDHA1",-1.45126559919839
"DMRTA2",-1.45154839268072
"MEA1",-1.45162806871384
"PLA2G4C",-1.45221129392429
"AC004221.2",-1.45226971962393
"RIOK1",-1.45231845343568
"NGRN",-1.45331643073645
"MAP4K2",-1.4535945227606
"KLC2",-1.45360392406118
"CTU1",-1.45445627302759
"BCS1L",-1.45492766721615
"MAPK11",-1.45510812194457
"C12orf10",-1.45521787606409
"LRWD1",-1.45524410045148
"RGS4",-1.45588645791637
"TRIM21",-1.45608932036583
"CD6",-1.45637723487572
"BRD1",-1.45642644701066
"MON1A",-1.45649898848838
"RP11-129M6.1",-1.45693571612912
"RP11-1008C21.2",-1.45740556924558
"ASB6",-1.4574152667523
"PPCS",-1.45749933167746
"ZSCAN1",-1.45791415603593
"C12orf52",-1.45854555530076
"RALY",-1.45871012372135
"MGRN1",-1.45876052078329
"MAK16",-1.45878440899796
"KISS1R",-1.45912969299172
"ETFB",-1.45919949954328
"TTC9B",-1.45942636687194
"SNAP47",-1.45964343609883
"NPM1P27",-1.45969504478197
"TSSC4",-1.4598658931901
"FANCA",-1.45987382748749
"ITIH3",-1.4605867497341
"TMEM14C",-1.46080203611657
"FBXO46",-1.46087980003644
"RNF216P1",-1.46137371501327
"CREB3",-1.46169760336023
"GPS1",-1.46250606754932
"RP1-8B1.4",-1.4627426700699
"CTD-2547E10.2",-1.46351571092486
"TRIM35",-1.46355950788799
"C1QBP",-1.46361290139385
"PSRC1",-1.46468367270685
"PFN1",-1.46485313384266
"PRKRIP1",-1.46537280428193
"C9orf156",-1.46557520166016
"GAPDH",-1.4657833700884
"AC079922.3",-1.46598584301022
"RAB8A",-1.46628655345557
"PSMD9",-1.46703198894595
"GALNS",-1.46722044687165
"LINC00467",-1.46779720395457
"FAM86EP",-1.46799653198863
"DNPH1",-1.46868208954996
"YIPF2",-1.46873892418771
"PTPMT1",-1.46886024078116
"STAT4",-1.46895851721892
"WDR53",-1.46907861925847
"PISD",-1.46913039464668
"CDK5R2",-1.46945996055403
"CCDC71",-1.46952017086932
"MKRN2",-1.46975075547202
"SNRPE",-1.46977342306968
"ENO3",-1.46980976867764
"RIIAD1",-1.46986746438889
"KCNQ4",-1.47068561031328
"CYP21A2",-1.47081511416389
"NAGLU",-1.47088803590142
"NDUFV2",-1.47102393067823
"RP3-428L16.2",-1.47103054417729
"COASY",-1.47123101293247
"ADIRF-AS1",-1.47168329279713
"SCG2",-1.47232854051979
"COL2A1",-1.47252177679964
"RAD9B",-1.47332221675479
"COX6A1",-1.47392772618692
"MECR",-1.47463189110282
"RP11-797A18.4",-1.47497918944945
"PSMB3",-1.47625450689507
"TRIP4",-1.47742880541218
"GPT",-1.47825074873289
"CTC-273B12.10",-1.47892088207823
"INSL3",-1.47918659715095
"LSM4",-1.47933153706462
"PPP1R3F",-1.47935482693448
"ATP5B",-1.4794239350233
"MYL7",-1.47968066855754
"GLTSCR2",-1.47996812600211
"NPPC",-1.48016978058096
"SHISA5",-1.48024278480643
"PITPNA-AS1",-1.48031421673867
"FHOD1",-1.48115943180655
"SLC22A18AS",-1.4816746660117
"SRPX2",-1.48172964943375
"ZMYND19",-1.48213481325116
"ZNF335",-1.48244460009785
"ZNF784",-1.4824899152778
"TAMM41",-1.48283573094031
"FBRS",-1.48442242339662
"RP5-940J5.6",-1.48487931867016
"PSMD6",-1.4849371794131
"CNIH3",-1.48541991533939
"CKM",-1.48581393520829
"F10",-1.48617180728828
"MAPK8IP3",-1.48634656353185
"ZYX",-1.48643179516765
"RELT",-1.48698641461713
"FBRSL1",-1.48743599585862
"CEBPZ",-1.48813449033774
"TSEN34",-1.48889955765552
"FLOT2",-1.48945074741074
"PSMB6",-1.49010256917687
"KHDRBS1",-1.49029436734007
"MRPL11",-1.49032841636095
"TPRG1",-1.49038164241061
"WDR62",-1.49053573961497
"SYNGR3",-1.49101003106887
"CCT8",-1.49240788768532
"DPM3",-1.49264930376605
"LAMTOR4",-1.49324746704907
"GTF2B",-1.49341937275597
"FBXO6",-1.49405494906462
"RP11-539L10.2",-1.49413704309187
"CHRNA10",-1.49449170853359
"UBOX5",-1.49453884753128
"AATF",-1.49460930662979
"WBSCR16",-1.49473187829858
"AOC3",-1.49481383678762
"VAMP2",-1.4951695126873
"MIP",-1.4951712294661
"NOL7",-1.49518803035818
"RP11-74E22.4",-1.49583510098922
"ILVBL",-1.49584714219917
"C9orf47",-1.49623327005086
"CRB2",-1.49658812445095
"RAB24",-1.49663851714174
"RASSF1",-1.4969645267243
"RBM38",-1.49707781294078
"APBB1",-1.49717790444041
"MTIF3",-1.49730978980575
"ZSWIM7",-1.49756909628772
"KIF17",-1.49758028075568
"COX5A",-1.49920756713982
"TMEM223",-1.49938870418378
"FAM20C",-1.49973640367104
"CASKIN2",-1.4999365042849
"PRKD2",-1.49996087206877
"DNLZ",-1.49997310489502
"SNRPD1",-1.5002774608284
"C16orf45",-1.50048564713242
"RRP36",-1.50061297797149
"ATP5J2",-1.50071161758954
"NDUFA13",-1.50138285829563
"AES",-1.50210294641723
"MESDC1",-1.50220236859738
"ARF1",-1.50291207306809
"MESP1",-1.50348586385626
"CXXC1",-1.50391081130115
"NOL12",-1.50397480218882
"SF3B5",-1.50410705240004
"ZNF747",-1.50469499806692
"R3HDM4",-1.5050870968112
"APOLD1",-1.50514440811986
"BRK1",-1.5052920833103
"PKN1",-1.50588828037755
"EMG1",-1.50604724994005
"MRPS10",-1.50724467640963
"C2CD4C",-1.50730750422709
"SMYD2",-1.50750935868337
"CYHR1",-1.50767630928887
"STK11",-1.5077306107525
"CDK11B",-1.50790500461243
"SYAP1",-1.50798592357361
"FAM132A",-1.50813515970193
"SLC35B1",-1.50836269487956
"S100A11",-1.50979546594926
"POP4",-1.50985378155689
"SNHG1",-1.51009716352097
"SIGMAR1",-1.51014633354596
"PPP4C",-1.51032956258617
"SNHG12",-1.51082409247121
"FAM69B",-1.51126579338709
"RHOC",-1.5113237620368
"SAP18",-1.51187990560868
"PYCR1",-1.51213318468694
"AC010975.1",-1.51232640206368
"PUSL1",-1.51317382752915
"BRIX1",-1.51348464594317
"WDR34",-1.51580885681197
"TMEM8A",-1.51593554443099
"RP11-521I2.3",-1.51597684901019
"CHERP",-1.51606290335349
"EEFSEC",-1.51639583616579
"LRP10",-1.51677396192355
"SPATA9",-1.51720706885501
"TRAF4",-1.51724183695872
"TAF1C",-1.517690260889
"NCDN",-1.51774364538231
"CEP170B",-1.51777525564775
"H1F0",-1.51810388423063
"ARHGAP19-SLIT1",-1.51829953502332
"NLRC4",-1.51838151017202
"PUS1",-1.51842061531757
"PELP1",-1.51850785434276
"TPPP3",-1.51991755096918
"SBDSP1",-1.52031546437939
"ALLC",-1.52078980921826
"HNRNPM",-1.52082183449896
"LINC00886",-1.52096809213033
"LGI4",-1.5211684027169
"BAG1",-1.52134178063545
"VPS37C",-1.52136223987516
"SAMM50",-1.52198157875637
"HR",-1.5220393545192
"ESYT1",-1.52211728287376
"USP27X-AS1",-1.52255064445665
"PPM1F",-1.5227078019453
"POMZP3",-1.52290183771057
"MYH7",-1.5231773963409
"TCEA2",-1.52326598572309
"FLAD1",-1.52386135165536
"FGFR3",-1.52512466946397
"DUSP7",-1.52533445788102
"ATP6V0E1",-1.52541646974874
"CLCN1",-1.52649947758158
"LRRC59",-1.5278016249838
"HPX",-1.52819422192668
"LMNB2",-1.52875130539704
"CTDSP1",-1.52877793308985
"NAT8L",-1.5287950395792
"OTUB1",-1.52903945124788
"MAP2K2",-1.52987580122976
"HYAL2",-1.53032189960801
"MAP2K7",-1.53041580413456
"LIN37",-1.53052328532027
"AC137934.1",-1.53129165339193
"RPP25",-1.53155085888407
"RNF181",-1.53164003092861
"RANGAP1",-1.5320619530824
"C8orf33",-1.53233673808007
"FAM136A",-1.53312486039806
"ADAM11",-1.53316053475859
"TACO1",-1.53328801123249
"NACC1",-1.53343706638839
"EPHB4",-1.53457012259667
"MRPL17",-1.53476573127032
"NDUFV1",-1.53514552832489
"PNPLA2",-1.53528983447707
"PRPF6",-1.53551198951842
"EIF4H",-1.53566896191549
"FCGBP",-1.53574060050339
"PDE6B",-1.53605174514841
"ATP6V1E1",-1.53627953624998
"ACYP2",-1.53630813983793
"CASP9",-1.53636727625503
"ARF4",-1.5364697690918
"DSP",-1.53659618657284
"MTX1",-1.53706306385683
"UAP1L1",-1.53767455380996
"GBE1",-1.53783378221605
"TPK1",-1.53811036912208
"POLDIP2",-1.53812971088115
"HIGD2A",-1.53900608793018
"SCAF1",-1.53964196692629
"ADSL",-1.539668899187
"VTN",-1.53979272570529
"DHX30",-1.54027327030073
"KATNAL2",-1.54099051258675
"STK25",-1.54120396799434
"FSD1",-1.54152151053862
"LBX2-AS1",-1.54209199595587
"PPARD",-1.54212895413146
"PRSS27",-1.5430505132426
"RP11-1275H24.3",-1.54326058200195
"PSMD3",-1.54330115790742
"ALMS1-IT1",-1.5436109682226
"SPATC1L",-1.54431879478503
"MROH6",-1.54450936127695
"CCDC9",-1.54485553421797
"PLCD4",-1.5450690057006
"GADD45GIP1",-1.54578088145372
"PYY2",-1.54585887097112
"CTBP1",-1.5458693140605
"CCDC51",-1.54632207707389
"LHX2",-1.54646782022719
"SERHL",-1.54657944392289
"RHOG",-1.54673729488656
"DOCK2",-1.54689496458041
"TXNDC17",-1.54763459193337
"ZNF565",-1.54781339573513
"CCDC61",-1.54794144986929
"FUNDC2",-1.54825278929032
"PRR7",-1.54835431034136
"SEC11C",-1.54893847464653
"REXO1",-1.54910917034612
"APOM",-1.54993614134445
"LAMA5",-1.55035481967531
"KLHL25",-1.55107651075352
"UBAC2-AS1",-1.55114511817546
"TPRN",-1.5515264555491
"SMDT1",-1.55189696820544
"SDHAF2",-1.55194830527454
"POLR2I",-1.55230277985702
"EIF3K",-1.55289909648431
"ATG3",-1.55451774409739
"MRC2",-1.55502859690824
"TBCB",-1.55613577460224
"CARNS1",-1.55638706383586
"PEF1",-1.55682485935142
"PRMT5",-1.55727063633071
"PPP1CA",-1.55793948242461
"RP11-461A8.4",-1.55804762156946
"RP11-561C5.4",-1.55929701338705
"SAMD10",-1.5593782571664
"DNAJC30",-1.56061063166355
"SEPT1",-1.5606341692694
"SSH3",-1.5621461226838
"ZC3H4",-1.56240108005577
"RP11-651P23.4",-1.56261901380637
"CAND2",-1.56343604758452
"RPAP1",-1.563493141238
"HMGN2P17",-1.56400742608493
"FBLIM1",-1.56461697291028
"YKT6",-1.56467924739702
"MAD2L2",-1.56498323241398
"APBA3",-1.56515194865909
"RAI1",-1.56528634363447
"RP11-513G11.4",-1.56535325456778
"FTH1",-1.565498784258
"GCNT1",-1.56561286560212
"IRF2BP1",-1.56576478929186
"FBXO2",-1.565986371109
"SLC38A10",-1.5665326563013
"CXXC5",-1.56670812180061
"C19orf43",-1.56698568575419
"WFDC3",-1.56718440369097
"KARS",-1.56797028211999
"BSG",-1.56813204889845
"CITED4",-1.56819290957614
"NDUFAF1",-1.56854921225989
"NAA10",-1.56894175409407
"PNPLA4",-1.56916812922157
"FRS3",-1.56924979162745
"RHOJ",-1.56942095059965
"FN3KRP",-1.56988400615362
"MPG",-1.57014711281165
"BRSK2",-1.57036777355093
"HACL1",-1.57094843609104
"ZFPL1",-1.57178532093753
"GAA",-1.57181421647275
"CDPF1",-1.57196687231833
"RP11-325N19.3",-1.5721822512956
"IZUMO4",-1.5728090527049
"RP11-505E24.3",-1.57281647496755
"PHF19",-1.57311139110532
"EXOC3L1",-1.57321233905062
"C12orf57",-1.57337481809754
"AC115618.1",-1.57446608228372
"RP11-61I13.3",-1.57451038260872
"MCAT",-1.574863359205
"NR4A2",-1.57529245046409
"R3HCC1",-1.57533123815036
"ATG9B",-1.57536377009214
"CYBA",-1.57552505513538
"C19orf60",-1.57599800833332
"PPIL1",-1.5763649052573
"ZNF688",-1.5765341006605
"OR7M1P",-1.57707087799222
"MRPL40",-1.57738635536656
"ARFIP2",-1.57770084406046
"WASH3P",-1.5788528874855
"SLC25A5",-1.57920720991892
"PTN",-1.57927626531866
"FAM173A",-1.57977001339247
"RAB35",-1.5804645009351
"CAPNS1",-1.58110835364255
"LRRC29",-1.58155237557084
"TRIM28",-1.58211047388538
"INO80C",-1.58312545624052
"OSBPL10",-1.58384909478876
"LONP1",-1.58441981009438
"TCP1",-1.58471453445626
"TMEM125",-1.58473085454782
"MRPS35",-1.58477801010323
"TESK1",-1.5848868008777
"RFPL2",-1.58562361138905
"RGS14",-1.58569613110238
"GTF3C6",-1.58577652719903
"MAGOHB",-1.58579909546197
"ZMAT5",-1.58579915520349
"TAP1",-1.5859076319812
"FTCD",-1.58627487250728
"SSBP1",-1.58694155962134
"LRRC42",-1.58699805630158
"NDUFB6",-1.58714067421431
"ACAT1",-1.58715699812214
"BOLA1",-1.58773000629425
"AXIN1",-1.58805636495404
"CARD10",-1.588340903924
"TRADD",-1.58853520290844
"PEMT",-1.5889537176138
"SSSCA1",-1.58959386873491
"NANOS3",-1.58967505486017
"MRPL36",-1.59005948798262
"WFDC2",-1.59016735024719
"H2AFX",-1.59031188421627
"ACOT7",-1.59039457682271
"GALE",-1.59087904820814
"PQLC1",-1.59212004406138
"MRPS18C",-1.59223123484952
"SLIRP",-1.59281760723957
"LINC00337",-1.59301167958833
"TP53I13",-1.59415417022554
"HCG23",-1.59418548853439
"THAP4",-1.59436858494512
"AHCY",-1.59525127496727
"FAM129C",-1.59550080128099
"FAM81B",-1.5958666646106
"B3GALT4",-1.59595316816581
"ASMT",-1.59653134756913
"CRTAC1",-1.59664598388797
"MPHOSPH10",-1.59710620124512
"LAMTOR5",-1.59767861882153
"NUBP1",-1.59770141313747
"CYGB",-1.59808745492753
"RP11-309L24.9",-1.59843590625973
"HSPA9",-1.59844920142188
"EFCAB4A",-1.59876361282893
"EGR3",-1.59876520968573
"NELFE",-1.59949060576575
"TRAF2",-1.59949848926125
"SNX3",-1.60045543748803
"MAN2C1",-1.6007202899863
"PDCL3",-1.60116987147328
"FAM65A",-1.60137834021006
"MIB2",-1.60169455145254
"ABHD16B",-1.60190223289238
"PHPT1",-1.60295465193107
"LTB",-1.60326319617305
"KCNAB3",-1.60333485673459
"PTH1R",-1.60439477231186
"NRN1",-1.60474241810761
"LRRC47",-1.60490904507582
"GGA1",-1.60591572495295
"ACHE",-1.60604496822495
"WDR83OS",-1.60611424114339
"PSMB2",-1.60613455655797
"CDK11A",-1.60635176590932
"SLC2A8",-1.60649084086252
"PITPNM1",-1.60693534870596
"SLC25A45",-1.60703279959576
"KIF9",-1.60790839487426
"PPP1R14B",-1.60793783706573
"LINC00176",-1.60886402244232
"JMJD8",-1.60894298595388
"ZNF213",-1.60897623815843
"UBE2I",-1.60913083524835
"MT3",-1.60988945267177
"SLC16A8",-1.61133050809236
"GNB2",-1.61175789742016
"RP11-45P15.4",-1.61234683869871
"TMEM86B",-1.61260407681072
"MRPS33",-1.61278271735175
"GABRQ",-1.61322997757934
"CHMP6",-1.61359401500111
"MAD1L1",-1.61374579798218
"EPHA8",-1.6141245676821
"C11orf84",-1.61477231795174
"RP11-69E11.4",-1.61502633935048
"PRTFDC1",-1.61531292009781
"FAHD1",-1.61540761650048
"SPCS1",-1.61568889656595
"CLDND2",-1.61600980482091
"AUP1",-1.61658448425779
"CRH",-1.61699931969858
"NAPRT1",-1.61703190836092
"IL20RB",-1.6172293872166
"HGS",-1.61732103430752
"VARS",-1.61775656190466
"ZSCAN18",-1.61778770108239
"CYCS",-1.6181528090743
"CTC-378H22.2",-1.61824287333183
"SUV39H1",-1.61830486780373
"FTH1P16",-1.6189792363998
"CCDC153",-1.61909803478076
"NUDT22",-1.61918680837874
"MST1",-1.61930226510036
"PSMC3IP",-1.6193555344926
"HLX",-1.61982932506775
"YDJC",-1.61989407082093
"TMEM121",-1.62091377818869
"PQBP1",-1.62099929908013
"PREB",-1.62104608411095
"INPP5E",-1.62185086325465
"SNRPG",-1.62210432644777
"RP11-73M18.9",-1.62269967683328
"GMPPB",-1.62282671696447
"ICAM3",-1.62321912295539
"PSMC3",-1.62346663078028
"TXNRD2",-1.62352924954167
"LYRM1",-1.62413882032948
"DNAJC15",-1.62423016514291
"SNHG17",-1.62425903754582
"DMPK",-1.62479911057298
"SNTG1",-1.62490786357922
"MST1L",-1.62586510270053
"PCOLCE",-1.62648848428705
"PTS",-1.62668970475734
"HYAL1",-1.62705284392247
"SLMO1",-1.62719851470304
"GAL3ST3",-1.62782074822772
"POLR1C",-1.62788982761868
"GFER",-1.62860968502593
"LMNA",-1.62902858580613
"MRPL33",-1.62974757035214
"COMMD4",-1.63007499138041
"BLVRB",-1.63023198218592
"MXD3",-1.63055455493008
"RP11-817O13.8",-1.63071446045263
"MRPS36",-1.63109498789305
"VMO1",-1.63136002326508
"FADS3",-1.6313801841884
"ZDHHC8",-1.63192280548699
"FHL2",-1.63217747537996
"HSPD1P1",-1.63244252922237
"ADAM15",-1.63281016671301
"AC123886.2",-1.63323410001173
"DFNB59",-1.6334476211635
"CITED2",-1.63410532524184
"CACTIN",-1.63495258400377
"ZNHIT2",-1.63535697478081
"MYPOP",-1.63628587474229
"KLHL26",-1.63648965938859
"LYPLA2",-1.63670663050847
"CIC",-1.6377297757529
"HTRA3",-1.63822163349866
"PSMG3",-1.63847199993193
"TAF10",-1.63876019246992
"ANKRD34A",-1.63892580825174
"AKAP17A",-1.63922675474069
"APRT",-1.64025588796256
"SNHG11",-1.64037893486157
"VASP",-1.64304838073626
"SLC25A3",-1.64331006866058
"FUOM",-1.64386101847031
"ATP5L",-1.64404080432237
"GPR68",-1.64420892376286
"CECR1",-1.64422917187269
"ZNF823",-1.64426158395938
"EMC8",-1.64432187761007
"NRIP3",-1.64472952130251
"CAMK2N2",-1.64499405795595
"KIAA0020",-1.64514629802488
"MAEA",-1.6452246438871
"EMC10",-1.6457289677412
"YIF1B",-1.64663677415413
"DNAJC7",-1.64664011323979
"FAM109A",-1.64689513311535
"NDUFA12",-1.64706778412554
"C9orf69",-1.64781722894199
"ABHD8",-1.64816962821522
"SPINT2",-1.64867434275982
"ARFGAP1",-1.64900231819922
"RFC3",-1.64952084009553
"ZNF467",-1.64972609375828
"RP3-400B16.1",-1.64983952731976
"PLEKHH3",-1.64989370840261
"RP3-334F4.1",-1.6499956093781
"TSC22D4",-1.65005361181121
"NGFR",-1.65021618626016
"LARP7",-1.65043488588943
"MT1F",-1.65047854084595
"SCAND1",-1.65071000164395
"SRA1",-1.65091201866926
"POMP",-1.65120509875129
"POLR2L",-1.65160432486444
"FER1L5",-1.65196388022865
"MSMB",-1.65205009580045
"RP11-446E9.1",-1.6523785109945
"C1orf172",-1.65344811571645
"EIF6",-1.65362268667847
"RSL1D1",-1.65395078906742
"MDH2",-1.65485524368782
"UTP18",-1.65607363727417
"AC012354.6",-1.65611580460126
"FAM58A",-1.65645194029995
"TOMM22",-1.65668340920115
"COPS3",-1.65672936961585
"MKI67IP",-1.65770411207863
"CYB5R3",-1.65820761017554
"EFNB1",-1.65874479366109
"GNL2",-1.65892822978181
"FSCN1",-1.65899307815273
"ETV5",-1.65932996245506
"TXN",-1.65991946629598
"SLC18A3",-1.65995563657141
"TEKT5",-1.66058327092535
"SPNS2",-1.66077383553026
"ATP5SL",-1.66105369996733
"IDUA",-1.66140049940408
"HIRIP3",-1.66201590780104
"IKBKG",-1.66238407150527
"RUVBL2",-1.66256119310068
"CLTB",-1.66275792130921
"RASSF7",-1.66306939493117
"NTMT1",-1.66308930323705
"RNASE1",-1.6637891393253
"MND1",-1.6639458900599
"GRIN3B",-1.66442561218866
"FBXW4",-1.66461596606197
"NOL6",-1.66499586619064
"GLB1L3",-1.66511087445967
"TCEAL2",-1.66512172105692
"ACAA1",-1.66520434724353
"CROCC",-1.66554739312467
"TSPAN4",-1.66605947563312
"AC005306.3",-1.66672810922092
"YJEFN3",-1.66679765391777
"PYCR2",-1.66692850301311
"NPPA-AS1",-1.66868029590745
"BCAT2",-1.66878507001731
"NAT9",-1.66888984893952
"WDR13",-1.66899629306002
"MPI",-1.66910860422386
"CTD-2231E14.8",-1.6694865543267
"TBRG4",-1.67035466578827
"ZNF513",-1.67040180956411
"NDUFA1",-1.67047388082753
"TMEM256",-1.67059208360388
"TMEM147",-1.67061215062987
"PLB1",-1.67073958108921
"DOHH",-1.67090061068851
"HSPA8P1",-1.67114597077166
"AKAP3",-1.67128781597018
"SERF2",-1.67208088584236
"IMPDH1",-1.67228737915217
"SPEF1",-1.67271281570033
"BARHL1",-1.67407146636277
"C14orf119",-1.67410767942325
"GTPBP3",-1.6752172316506
"PTGES2",-1.67531870570649
"RASD1",-1.67647717604924
"NOP58",-1.67783709999111
"NGDN",-1.6782190829488
"TRIM47",-1.6784499006689
"RAB4B",-1.67928369601813
"EMC4",-1.68066119580357
"NFU1",-1.68094642293187
"MAP10",-1.68112603992149
"POLR3B",-1.68125203473119
"VPS25",-1.6837412000541
"ZGLP1",-1.68532553859627
"MEDAG",-1.68544948684627
"SURF6",-1.68616438409271
"GIPC1",-1.68634109844367
"BRICD5",-1.68639148122924
"BYSL",-1.68639157614102
"AC113189.5",-1.68644259340603
"ENDOV",-1.68665166360167
"GPR64",-1.68679030080839
"LRCH4",-1.6869910276233
"CENPH",-1.68792700552073
"RP11-295D4.1",-1.68828966050277
"RP5-1028L10.2",-1.68865320394642
"DHH",-1.68886635292279
"FAM46A",-1.68892509507148
"MAGED2",-1.68910821592163
"IGFBP6",-1.68966390059618
"FPGS",-1.68996862770018
"MRPL2",-1.69011591947651
"MEPCE",-1.69054445799925
"MYO7A",-1.6907910672478
"GAD2",-1.69087932855782
"ISG15",-1.69163444019974
"DDX51",-1.69166365287356
"ERAS",-1.69209586484464
"HCLS1",-1.69235816818275
"UBTD1",-1.69243763787345
"GSTP1",-1.6928944194357
"ZNF444",-1.69305201362754
"LSM3",-1.69323189771663
"SHFM1",-1.69335200225292
"B4GALNT4",-1.69400771625281
"WDR83",-1.69432190396951
"DLL4",-1.69442127655575
"MAPK12",-1.69461595987361
"DDX28",-1.69502148199484
"IL13",-1.69526638420675
"RABL6",-1.69527870565893
"NOC2L",-1.69536874959879
"FARSA",-1.69544229284654
"ACADS",-1.69581716135949
"ARHGEF18",-1.69619187164225
"TCTA",-1.6967095595922
"CDC25A",-1.69694010977125
"CHGB",-1.69696535331338
"KRTAP5-9",-1.69707514161774
"SPSB2",-1.69711881997079
"FBLL1",-1.69910225996871
"HLA-DPA1",-1.69938720524034
"BRF1",-1.69941619160511
"THAP11",-1.69989310159782
"RP11-566J3.4",-1.69996481099665
"RTKN",-1.70025016784476
"LMO2",-1.7016939083132
"COMMD5",-1.7019614202971
"BCL2L10",-1.70217961512851
"SGTA",-1.70219920137359
"DLL1",-1.70224243075237
"SCNM1",-1.70234995596138
"PMVK",-1.70311712301361
"C17orf89",-1.70357316219378
"RP11-247C2.2",-1.70447525459404
"PTDSS2",-1.70462008311706
"CTC-338M12.5",-1.70475461079431
"VWA9",-1.70484410316279
"WASH7P",-1.70583861587803
"DUSP8",-1.70624740872302
"WDR24",-1.70662467736479
"SAMD4B",-1.70688696030209
"MED10",-1.7070149234622
"MEI1",-1.70718524483589
"CCDC73",-1.70766615614097
"FAU",-1.70812208816254
