"symbol","statistic"
"BCR",4.65679782609279
"RPS8",4.65644189008873
"PATZ1",4.65379732179104
"ZNF653",4.65144768142651
"UCK1",4.65076080087081
"CACNB1",4.65070339640062
"TTYH1",4.64940206163676
"PES1",4.64764446301121
"LINC00634",4.64679667717194
"RP11-58B17.2",4.64518762464775
"SQSTM1",4.64507561554109
"ZNF513",4.64395741458076
"UCP2",4.64157849794241
"KRBA1",4.6377656659322
"HDAC11",4.63676737934258
"ENO1",4.63531008932819
"NFKBIL1",4.63448384944919
"MCOLN1",4.63390488803426
"ALYREF",4.63192202380312
"FLNA",4.62786913797532
"PPL",4.62697763986643
"HPCA",4.62691941281505
"RAB33A",4.62575484091501
"TMEM8A",4.62561911087882
"ECHS1",4.62550076596023
"FJX1",4.62541788697117
"TIGD5",4.62501243333106
"COL18A1",4.62387164781403
"VARS",4.62385527017079
"EDC4",4.62339148459586
"BCKDK",4.62258872195115
"MAPK11",4.62059830813188
"TMEM240",4.61920334306079
"LAMTOR1",4.61916450107636
"UBE2L6",4.61787704294986
"ZNF853",4.61721937008591
"OGDH",4.61718978739129
"LMNB2",4.61630003765649
"PPP1R9B",4.6146162080441
"DCTN1",4.61144919961568
"PALM",4.61120084166943
"ZNHIT1",4.60820207530906
"JMJD8",4.60675545150062
"PPP6R1",4.60618595675857
"COL26A1",4.60469683720719
"BEGAIN",4.60419253447582
"TOX2",4.60172886862902
"APOE",4.59817454242557
"USP19",4.59762945348407
"PIAS4",4.59723057287551
"CCDC167",4.59474388075833
"KLHL25",4.59460762841152
"CDK16",4.59450727314211
"TCOF1",4.59253639101702
"NELFA",4.59090412951511
"VPS18",4.58801351601591
"MGAT5B",4.5844157693357
"HAGHL",4.58439941853412
"NLRP1",4.58331339185525
"FOXP4",4.58279349049514
"UBA1",4.5788919617398
"PRKCZ",4.57798780010946
"RPL41",4.57796548705515
"APEH",4.57299411575532
"RHPN1",4.56976751981974
"LIMK2",4.56953494497976
"PYGB",4.56933964627021
"FBXL15",4.56788699261015
"ZP3",4.56698051385695
"FAM195B",4.56263164659715
"AC013283.1",4.56005276473389
"TBKBP1",4.55952849169342
"MIB2",4.55815659687125
"NXPH4",4.55734439817355
"LRFN3",4.5565003031453
"EHD1",4.55619779992936
"REPIN1",4.55552698136355
"ALKBH4",4.55375369445922
"TNK2",4.55373194372011
"RPLP0",4.5523288517535
"MDH2",4.54872075869822
"TALDO1",4.546089993596
"ABCA2",4.54444009954533
"TMEFF1",4.54230853936397
"LRFN1",4.54071803568836
"GTF2F1",4.53908358644676
"CSNK1E",4.53853598008672
"NOSIP",4.53668801396306
"NBL1",4.53270778880001
"C9orf169",4.53120474333819
"UBA52",4.53119631894725
"TSPAN17",4.53058090985389
"SART1",4.52907303322298
"PDAP1",4.52227391157563
"CPNE5",4.52158151133081
"RP11-1055B8.4",4.52087059513522
"GRIN1",4.51910949710741
"LZTS3",4.51758306499007
"SERINC2",4.51689968852687
"PIGT",4.51521544408476
"CDH4",4.51506955400704
"HMOX2",4.51437428206471
"SMPD3",4.51417685613658
"RALGDS",4.51328555161837
"RPAP1",4.51222369720673
"EXOSC5",4.51082607869201
"MSRB1",4.51046836046527
"CROCC",4.50940624502416
"NUCB1",4.50928352571818
"DNAJC5",4.50710065526026
"CARM1",4.50673545222876
"GPRIN1",4.50552238653521
"FBXW9",4.50351093372373
"NAT6",4.50294961552963
"TESK1",4.50197246538271
"SAMD11",4.49838899913813
"LMF1",4.49471859099269
"MAPK3",4.49469600368681
"ERAL1",4.49452756045848
"MYEOV2",4.49311484417893
"FTL",4.49049348707896
"CLCN7",4.48966936310143
"ZNF500",4.48839152683815
"ZNF668",4.48838956439065
"DDX41",4.48772477561302
"VPS4A",4.4867275912491
"TPBGL",4.48589894968636
"TMEM120A",4.48580221449456
"SMARCD3",4.48511547448693
"PRCC",4.48480185603493
"C9orf69",4.48068558927246
"FAM211B",4.47906858946186
"ACTN4",4.47673701575065
"ITPKC",4.47533586452515
"ACO2",4.47295310636091
"HDAC5",4.4728972976528
"UQCR10",4.47128292110282
"GTPBP1",4.46448663624034
"SEMA6C",4.46167120383461
"CHERP",4.46064493042416
"BCL2L1",4.45863050620607
"AMBRA1",4.45759384462822
"PSMG3",4.45701393972114
"C7orf26",4.45564195785713
"MIDN",4.45475502275337
"DGCR5",4.45348382552643
"RPS6KA4",4.45097038305785
"STK11",4.45056150158209
"PEF1",4.44855999288266
"PANX2",4.4481521572497
"ASMTL",4.44555127295134
"PLXNA3",4.44495488351507
"GCHFR",4.44413740823133
"FBXL16",4.44346203113018
"SLC32A1",4.43985551719013
"TRAPPC9",4.43836594863827
"KCNH2",4.43739419080076
"MMP24-AS1",4.43715676139297
"RBP1",4.43682657011947
"ADORA1",4.43656250627822
"SCAMP3",4.43603343476995
"MPP2",4.43538490216015
"CDKN2D",4.4320113479204
"MICALL1",4.430488255481
"BIN1",4.42860038634985
"STARD10",4.42491609873393
"REXO4",4.42303357483122
"MKNK2",4.42207509346159
"TTBK1",4.41760056786138
"C19orf48",4.41644844860433
"SPINT2",4.4161422570394
"MAPT",4.41545490504622
"RUSC1",4.41525646287366
"EGFL7",4.41444228291282
"ARRDC1",4.41263363160223
"GNB2L1",4.41217640511559
"MRPS18A",4.41210330677227
"PSEN2",4.40724174604893
"NSUN5",4.40669473690687
"ABR",4.40597727175228
"TMEM52",4.40448245032955
"DCHS1",4.40303470163421
"SAMD1",4.39708424785471
"PHRF1",4.39685619667624
"BCL9L",4.39528884791645
"TECPR1",4.39503931223906
"ACP2",4.3926050959839
"DDOST",4.39092959002922
"SLC27A1",4.39067581252471
"PIANP",4.38991530481271
"RPS3",4.38478943966407
"SYT12",4.38249317002103
"FAM73B",4.3822639967694
"SNRPD2",4.37987448041563
"TUBB2B",4.37899605886659
"TNRC18",4.37826470726014
"CLPTM1",4.37781247522097
"C1orf233",4.37623381286959
"COMMD4",4.37567076667133
"NCAPH2",4.3752435878001
"MKL1",4.3729546197437
"FPGS",4.37004054636457
"ARHGAP1",4.37002730198195
"DCTPP1",4.36746911374071
"LAMTOR4",4.36654260350646
"MACROD1",4.36643517507898
"NTRK1",4.36611744674634
"SDC3",4.36610277355801
"FAM110A",4.36490784074156
"C9orf172",4.3646758568344
"FLYWCH2",4.3621491888565
"CDIP1",4.36123356179725
"SPPL2B",4.36105035417926
"RIMS4",4.35986561806175
"CLEC2L",4.3595965086898
"SLC22A17",4.3576869959572
"TXNRD2",4.35286565368957
"USF2",4.35169213524695
"AP3D1",4.35069045692938
"NOL12",4.34439812760314
"NFKBIE",4.34278738409763
"ATOX1",4.34137320978756
"ETNK2",4.33898020311077
"PSMB5",4.33642206853899
"MTA1",4.3362538038177
"MYBBP1A",4.3359675292341
"SETD1A",4.33264399874249
"CYTH2",4.33122330996369
"CCDC28B",4.33106102521725
"DTX3",4.33086402516978
"SPHK2",4.33071711702627
"NCS1",4.33050798063587
"ZBTB12",4.33018868568089
"SRCIN1",4.32872938045225
"ENKD1",4.32499523094501
"PKIG",4.32391521860598
"PFN1",4.32338595330069
"PSMD4",4.32264021712762
"IPO13",4.32229172882951
"RADIL",4.32205504297899
"LMNA",4.31961605073709
"DNAJB12",4.31745889966014
"RHBDD3",4.31707439885681
"USP11",4.31668627220979
"PSMD3",4.31628467230399
"OAZ1",4.31623483437913
"ASL",4.31620682668377
"PCSK1N",4.31403382194565
"ZNF319",4.31389095836266
"THAP3",4.31361199419837
"KCNAB2",4.31334418372319
"RP3-402G11.26",4.31291608925404
"CTD-2562J17.7",4.3128513790251
"SLC39A13",4.30698960347806
"RND2",4.30189453650418
"URM1",4.30069796776123
"ARHGEF18",4.29652245488262
"VPS72",4.29520719620291
"STOML2",4.29297565905259
"SMPD4",4.29216986415604
"ADAMTS7",4.28849664307118
"CTXN1",4.28822398906765
"FAM19A5",4.28642041432958
"RASSF7",4.28616392331676
"MAP3K14",4.28373191438971
"C14orf79",4.28345236120226
"RP11-1055B8.7",4.28127447227032
"CNPPD1",4.28017669303296
"C1orf86",4.27942766890502
"MCAT",4.27934119653094
"CAPN15",4.27789396683796
"WASH2P",4.27538057547111
"RIC8A",4.27467488079319
"LRRC4",4.2743393625896
"RUNDC3A",4.27075618600709
"SLC39A3",4.27070071707313
"RP11-611L7.1",4.27057568960927
"ANAPC2",4.26991853265427
"GFOD2",4.2669793836971
"SGSM3",4.26561479823744
"MARCKSL1",4.26486444721613
"AP2A2",4.26326889442198
"LRRC4B",4.26127911230126
"GAL3ST3",4.26051627952039
"C17orf62",4.26045567235594
"ITGA3",4.25859518652883
"SCO2",4.25682504332107
"FAM32A",4.2558416641519
"MED22",4.25111140775298
"PAK4",4.25013860059344
"CECR5",4.24999989647733
"HCFC1",4.2490257388362
"POMGNT2",4.24819516051737
"ZNF335",4.24648924429314
"IFITM10",4.24597106861574
"UQCR11",4.24583820466851
"RANBP3",4.24473628818577
"THY1",4.24183930741911
"RPUSD3",4.24158738304602
"CHCHD5",4.24075565812463
"PRKCSH",4.24012811617142
"GRIN2D",4.23981731581862
"PQLC2",4.23935846464867
"EFNB1",4.23796794639005
"CCDC86",4.23700560113303
"PYCRL",4.23686379430458
"MAF1",4.23526891111451
"ADCK4",4.23492443967422
"CAPN10",4.23416003147269
"CELF5",4.2340753359028
"LINC00087",4.23008169394587
"CFL1",4.22861583832486
"AZI1",4.2284184703359
"CIZ1",4.22732483044764
"SH3BP5",4.22679697910951
"ACTB",4.22530273492259
"C10orf35",4.22380674848834
"PRPF19",4.22326688202504
"NRXN2",4.22168172633647
"ZNF358",4.22067668531731
"BLOC1S1",4.22038450822516
"SMPD1",4.21848032742863
"PSMC5",4.21716323076738
"RPL12",4.21675508735192
"PREB",4.21465013606805
"TCF25",4.21327451980374
"LSS",4.21270199245255
"GRN",4.21167603990436
"CCDC107",4.21097507827076
"WDTC1",4.20971694389793
"KDM4B",4.20921397760193
"ENTPD6",4.20870570459916
"C2orf81",4.20681511433233
"DCTN3",4.20518214155546
"PARP10",4.20492053745664
"NEURL4",4.20462660381992
"ADPRHL2",4.20449231867578
"NUP62",4.20396062465088
"PRRC2A",4.20199884673916
"ERGIC3",4.20090810396057
"C21orf67",4.20075558630418
"ETV4",4.19938190744637
"PRR7",4.19725068162568
"ATXN7L2",4.19677918064095
"GNA12",4.19536998634102
"REEP6",4.19407607125717
"RPS2P5",4.19338312779376
"TOR2A",4.19312809288236
"PPM1F",4.18891330318357
"PNKD",4.18855955345546
"LYNX1",4.1871934081323
"LRRC14",4.18572431950095
"CACTIN",4.18174655920738
"UBC",4.18159018706787
"YIPF3",4.16756038431188
"NDUFB10",4.16736547092148
"TNIP1",4.16335225649621
"URGCP",4.15855233949818
"LRFN4",4.15676904000502
"TENC1",4.15531273452347
"LRRC73",4.15480480123609
"EMD",4.1546764124015
"PDDC1",4.15378195164461
"SCAP",4.15340785440209
"C19orf43",4.15150898495566
"AP5S1",4.15042203485777
"UBXN1",4.14855901840701
"FAM43B",4.14652490420476
"ARHGEF10L",4.14582646549804
"ARPC1A",4.14397077671876
"FAM65A",4.14382198990334
"TSSC1",4.13910697046235
"GTF3C5",4.13715908670609
"DNM2",4.13567638185363
"WDR54",4.13549232956054
"LSR",4.1334787559463
"CCDC124",4.13283582862662
"KAT5",4.13260542108295
"MTCH1",4.13219099411457
"TPRA1",4.12782894395529
"FAM53B",4.12776364511018
"MEF2BNB",4.12730136904081
"DGCR14",4.12633441114403
"C14orf80",4.12592771020681
"DOK4",4.12544446569297
"TTYH3",4.12454242278506
"C19orf60",4.12331839194574
"ZNF580",4.12180893244693
"ZNF672",4.12119404976681
"L3MBTL2",4.1200620538736
"TRMT2A",4.1174409441015
"PWWP2B",4.11635676787777
"VEGFB",4.11543989418837
"KLHDC8B",4.11472402708622
"AP1S1",4.11372662316137
"IP6K1",4.11023918286938
"DRD2",4.10852382590517
"ZNF771",4.10716972463507
"TP53I11",4.10620446804811
"SHANK1",4.10497061540171
"C8orf82",4.10475987113295
"SNAPC4",4.10428293719116
"MIEF2",4.10338396432199
"NDUFAF3",4.10334792274539
"CXXC1",4.10264344314557
"CCDC78",4.10212442038487
"IGSF8",4.09827517895365
"OGFR",4.09755132248722
"ASIC4",4.09631863417143
"GCAT",4.09508075915484
"RFX1",4.09474668228943
"AP5Z1",4.09373715797069
"RABL6",4.09194389262934
"GPI",4.09190134427479
"ZNF784",4.09054571382193
"RAB35",4.08992343515722
"CCDC71",4.08990504573052
"C1orf122",4.08918879290973
"SNRPB",4.08876640732334
"PTCH2",4.08735270055421
"MAGED2",4.08727455694837
"ATP13A1",4.08119503518527
"MCM2",4.07934039888118
"HMHA1",4.0772502063539
"RNF166",4.07706034348686
"METRN",4.07658443652609
"FAM189B",4.075338516699
"FAM57B",4.06930880872573
"EPHB6",4.0674509163532
"CCT7",4.06703394148771
"RAB5C",4.06376033733152
"EPHB3",4.06267587799557
"LSM10",4.06264661716227
"AP4M1",4.06205853514707
"LENG1",4.0593668319779
"PSMB7",4.05805347014856
"C12orf43",4.0563546938322
"BYSL",4.05526025822055
"SRRT",4.05304362853902
"FXYD6",4.05135043560146
"MAP7D1",4.04924145912231
"MARK4",4.04898053567113
"ELFN1",4.04839308554757
"ODC1",4.04764936454041
"C19orf10",4.04447774030647
"WASH3P",4.04091505549223
"DEF8",4.03876472432131
"THAP8",4.03741814049323
"HCRTR1",4.03363137884243
"KIAA1522",4.02871762147138
"FADS3",4.02610960285614
"RFTN1",4.02488162013192
"POLR2F",4.02335526391327
"DECR2",4.01747018921365
"RP11-509E16.1",4.01700584412314
"ZBED1",4.01639869323283
"SALL2",4.0123061332344
"TAB1",4.01024190679224
"DUSP26",4.00931044657929
"PACS1",4.00891002637327
"TUBB2A",4.00455094968482
"NECAB2",4.00367557173274
"RNF25",4.00011127197386
"CNDP2",3.99726710149851
"NRSN2",3.9953878983739
"MMP24",3.99290491127949
"CA11",3.99221033415292
"NHP2",3.99121790418302
"RPL10",3.98947339999047
"RFC2",3.98864432051548
"UBTF",3.98592680790451
"TMEM158",3.98470633035766
"KIAA2013",3.98423007243798
"MECR",3.98398899237533
"ORAI2",3.98316050261818
"TRH",3.98042820998394
"HDAC7",3.98017048422535
"MAP3K11",3.9794253017883
"SLC1A6",3.97939097943725
"COMMD9",3.97937378188
"FBXO41",3.97787917998438
"GPR56",3.97723673076779
"ISOC2",3.97685326939336
"SUPT5H",3.97682305087069
"SLC25A10",3.97641429787644
"LPPR3",3.97502957003449
"DTD1",3.97493534092677
"CABIN1",3.97443620624643
"WDR81",3.97322717414331
"CRIP2",3.97200698822984
"RPL23A",3.97199038007725
"SYNGR3",3.96960305057014
"NAGLU",3.96940257172019
"RP5-1180C10.2",3.9688714311849
"TUBG1",3.96858776697718
"NKAIN1",3.96805753411389
"EPS8L2",3.96582857537357
"C11orf49",3.96562108024623
"ZNHIT2",3.96560973291681
"PSKH1",3.96361212273909
"MOB3A",3.96268216628344
"KRT19",3.96162874105682
"LAGE3",3.96111754865902
"RECQL4",3.95650202893276
"MFSD5",3.95616131098044
"EPN2",3.95573438146186
"RPS18",3.95510672762684
"SLC25A29",3.95226387772441
"RPL32",3.95224829753535
"FAM149A",3.95193232589132
"PFKFB4",3.95049353608477
"SLC35A4",3.95025150465039
"AP001816.1",3.94837195021397
"GRWD1",3.94778705854631
"EIF4G1",3.94607038778499
"C9orf89",3.94301913909279
"RASD1",3.94288537212865
"KCTD5",3.9426714434056
"AAR2",3.94195117216898
"LDB1",3.94178877140941
"C12orf44",3.94167739816106
"GNB1L",3.94121767802907
"TSEN34",3.94116144411565
"GPKOW",3.94053632829649
"LAMA5",3.93934183406979
"OPRL1",3.93925226367272
"SCMH1",3.93566199160117
"SDSL",3.93425882133673
"RGS11",3.93388317683291
"DLGAP4",3.93255219330604
"RPL27",3.93065608030252
"SNX17",3.92904980430046
"ADCK5",3.92542021687015
"ZNF408",3.92536908527322
"EMILIN1",3.92524532148355
"KHK",3.92308867766294
"PPIAP22",3.92221744270201
"DEDD2",3.92075387277028
"DCAKD",3.91934964870008
"TSNARE1",3.91853060475155
"C3orf18",3.91448398218302
"SMG9",3.91356525997953
"SLC43A2",3.91350542212723
"CAMKK1",3.91331081584223
"ATP5J2",3.91272789800711
"BCYRN1",3.91184656886209
"ZFPM1",3.91026417643859
"NDUFA13",3.91008335878293
"SCGN",3.9092773593277
"NGFR",3.90890161521325
"B3GAT1",3.90784282281718
"CD2BP2",3.90206197654929
"RSPO4",3.90044950201835
"PLEKHO1",3.89804879294342
"RP11-247C2.2",3.89584069431964
"C9orf114",3.89539076373412
"GALE",3.88823547740752
"NGRN",3.88646105280806
"KNDC1",3.88564674677968
"DIRAS1",3.88548860662665
"MICALL2",3.88432565476582
"PI4KB",3.8840740114447
"TBC1D25",3.88290766328043
"RRP12",3.88024725488745
"SHROOM2",3.87708177873816
"ARHGAP39",3.87547705393071
"XRCC1",3.87520700781278
"MRPL12",3.87333622044661
"ARNT2",3.87243219016988
"STK11IP",3.87232323921636
"BABAM1",3.8722555165334
"DMWD",3.87202951924213
"INPP5J",3.869822593014
"UBE2J2",3.86981422625551
"MRPL40",3.86684158037578
"CSNK1G2",3.86441001635039
"KIF21B",3.86212389601822
"SVOP",3.86158407852026
"SF3B4",3.86129196810287
"SNX21",3.86062410817693
"TOLLIP",3.86001108514865
"RRP7A",3.85964783792514
"LIPE",3.85954492451296
"DPP3",3.85938434037663
"UBL4A",3.85570005593108
"C11orf84",3.85546277344314
"MTG2",3.85349115855012
"BCL7B",3.85233644339677
"CCT3",3.85213654418732
"FAIM2",3.85177446026362
"PFAS",3.85158837637809
"SYNGR1",3.85124724328648
"GAP43",3.84980863103084
"SEPN1",3.84975554027908
"CLPTM1L",3.84884264699496
"SHANK3",3.84843460436368
"NENF",3.84626894928555
"FXYD7",3.84539370100859
"RPSA",3.84487637694396
"KCNT1",3.84454833039333
"DOT1L",3.84364116843243
"TBC1D10A",3.84143089440146
"BCAS3",3.84014323862855
"MPDU1",3.83982204062011
"CERS1",3.83945703173443
"MARCH9",3.83926336352207
"QSOX1",3.83758270152952
"C12orf68",3.836407714069
"GLTPD2",3.83402757105734
"CACNG7",3.83301359751301
"PMF1",3.8314411031569
"OTUD5",3.82875189584773
"TBC1D17",3.82873489885596
"SERP2",3.82862864817809
"NKD2",3.82525306941421
"SSBP3",3.82507810416297
"NDUFA2",3.82244279733803
"RNF220",3.82203842060842
"DGAT1",3.8212250984521
"PPM1G",3.82020590479847
"P2RY11",3.81987005915959
"AKT1S1",3.81935674627866
"POLL",3.81875791227541
"CSNK1D",3.81804701409643
"ARMC7",3.81711096797879
"WWP2",3.81707234262027
"PLEKHG3",3.81658318863074
"RP11-317P15.5",3.81520281124267
"GABARAP",3.81462418420263
"ABL1",3.81162721489161
"L1CAM",3.81071344351024
"SEMA4C",3.80814058803395
"ADAM11",3.80804418696862
"HOMER3",3.80644614457052
"STMN4",3.80301895924287
"LRRC20",3.80297786415339
"SLC2A4RG",3.80268838603732
"HNRNPM",3.80148200057131
"ATG9A",3.80125836090345
"SYN1",3.80066346822739
"ZNF219",3.80056103837689
"TOM1L2",3.79907717769527
"SYT6",3.79894521538591
"MAMDC4",3.7985669661748
"RPS21",3.79690628376573
"RPS26",3.79545568466293
"LLGL1",3.79417899756699
"PELP1",3.79376688526318
"RPH3A",3.79372737472781
"POP7",3.79366171619569
"CYP51A1",3.79336048917447
"NSMCE1",3.79299931861753
"PITPNM2",3.79271453081869
"C15orf27",3.79127460241749
"SCNN1D",3.78912268158863
"CTIF",3.78733942085068
"ADCK2",3.787195940679
"BRMS1",3.78603553105621
"SLC25A23",3.78485301643801
"DHRS13",3.78332736698871
"DOC2A",3.78286162401952
"UBALD2",3.77920125424068
"SLC6A8",3.77911537119011
"ENDOG",3.7764486882185
"RPS6",3.77596989236072
"MAPRE3",3.77339505523703
"TMEM121",3.77327341724447
"MYO18A",3.77284308483279
"TUBA1A",3.77250250458451
"WFS1",3.77206258279263
"FAM207A",3.77079744415373
"SYNGR2",3.77047729558332
"FAM71E1",3.76914327238265
"KPTN",3.76841601847114
"FAM155B",3.76820560369661
"HDHD3",3.76687054588306
"EPHB2",3.76491727632645
"PAF1",3.76421225387837
"ENO2",3.76415410028809
"PPP1R7",3.76337919457894
"IZUMO4",3.76242789293055
"SNAP47",3.76228974716443
"KIF1A",3.76202544001824
"KAT2A",3.76114896910379
"FZD9",3.76028640985455
"COG4",3.75947486801097
"PVRL1",3.75583536857264
"DENND2A",3.75422986406145
"ZMAT5",3.75374397834459
"PPP1R1A",3.75306250456087
"BCL7C",3.75050186748472
"IGHMBP2",3.74942273564431
"MRPL24",3.74916325028709
"DNAL4",3.74589631161724
"C9orf37",3.74419866051793
"MANBAL",3.73701147309707
"DGKD",3.73685340415318
"RSG1",3.73650263444504
"EFNB3",3.7346540487438
"KCNJ12",3.73449857089541
"DPCD",3.73410360372786
"INTS5",3.73347252332542
"ZNF517",3.73232303057251
"MYL6",3.72945125328656
"IGDCC3",3.72642094281666
"MANEAL",3.72548912961371
"PFKP",3.72493002974404
"EVL",3.71802182557028
"APEX1",3.71436379551364
"TMEM151B",3.71192964082798
"NDRG1",3.71192165254764
"SPECC1L",3.71174876089148
"NCKIPSD",3.71149523161253
"SUV39H1",3.71148090733461
"KLHL35",3.71147997153742
"CAMK1",3.71044999382166
"CABLES2",3.7086812516367
"KDM8",3.70832426584806
"CLN6",3.70745049435967
"PPP2R5D",3.70582529943206
"CALR",3.70561010962327
"FURIN",3.70513109347621
"CDR2L",3.70350421416604
"HK1",3.70276138932903
"WDR1",3.70253226957053
"PLA2G6",3.69896307951596
"FLAD1",3.69697656564552
"IGSF9",3.69572604743296
"TOMM40L",3.69453334447098
"RPL11",3.6904501257344
"FAM189A1",3.68819718965293
"SCRT2",3.68733415323281
"SDC1",3.68489526965563
"TPPP",3.68388590625099
"NSFL1C",3.682762551413
"SH3BP5L",3.68249071862118
"SLC5A6",3.68110516615792
"NUP93",3.67671031439605
"CAPN5",3.67644760664259
"TBC1D9B",3.67636733945464
"P4HTM",3.67589827605255
"EFNA3",3.67234810916911
"SLC9A1",3.67197661638633
"LANCL2",3.67188953206379
"PLA2G15",3.67084545919501
"HN1",3.66804150357718
"PVRL2",3.66720500653943
"CHRNB2",3.66592498918527
"PLXNA1",3.66537596999429
"SH3BP2",3.66456611364842
"NT5C",3.66445252835263
"ZNF646",3.66365171663386
"LINC00094",3.66291571369172
"ARFGAP1",3.6626003977962
"GGA1",3.66135988693619
"IFRD2",3.66014617296937
"PTCHD2",3.65907086387954
"UROD",3.65881262021237
"C19orf26",3.65516241102695
"CTDP1",3.65458898696174
"ASCC2",3.65393738731495
"MAP2K7",3.65274484393136
"CNPY3",3.6522113161372
"NUDCD3",3.64539712191677
"SNRPA",3.64524152367193
"CASKIN2",3.64438725950919
"ZNF581",3.64369162467193
"TRABD",3.64090898050102
"ZNF503-AS2",3.64010240247134
"SDHAF2",3.63884022036972
"GYS1",3.63733128612009
"CCDC157",3.63583154628929
"SLC35B2",3.63232180912836
"PPP1R18",3.6276540499371
"PRMT7",3.62741575756733
"CES2",3.62457606069248
"CYP2D6",3.624381917487
"USE1",3.62418059443966
"CYGB",3.62178426517245
"PER1",3.62165830160643
"C14orf1",3.61956308019363
"ABCD1",3.61836238138785
"STK40",3.61760578001754
"AGAP2",3.61725154988758
"ZDHHC8P1",3.61695872714179
"POLDIP2",3.61666308932051
"ABCB9",3.61570470271664
"QTRT1",3.6153031634348
"DISP2",3.61494851140089
"CDK2AP2",3.61211130111992
"NDOR1",3.61203801237792
"COMMD5",3.61064631662882
"DLG4",3.61012047130741
"CD99L2",3.60977508726481
"TMCC2",3.60942243410141
"H2AFX",3.60844559576121
"CPSF3L",3.60748036009788
"PWP2",3.60701772834079
"TLE1",3.60644328900366
"PFDN1",3.60585865877162
"TIGD3",3.60538046237635
"PPAN",3.6036016195762
"AC007292.6",3.59931734440506
"TBCD",3.59917451616027
"WDR25",3.59748056172268
"SNAI3-AS1",3.59380158061546
"MFN2",3.59313310075588
"SNCG",3.59274757382068
"LASP1",3.5927152370343
"LMTK3",3.59066131629439
"RELL2",3.59025279828853
"AMER3",3.58865276973594
"ELAVL3",3.58788094650012
"CPLX2",3.58690028946192
"CUTA",3.58679445891445
"ITM2C",3.58333356027066
"TRIM8",3.58176690474712
"IRAK1",3.57954590377481
"FBXW4",3.5784492964515
"TMEM219",3.57513396144277
"IFI27L2",3.5734267525568
"MBOAT7",3.57333635612566
"WIBG",3.57260381914037
"CANT1",3.5696097736057
"WDR46",3.56866651798508
"JAG2",3.56543782433986
"FAM214B",3.56452483107415
"KDM6B",3.56367287907683
"SLC25A25",3.56281102858133
"RBFOX3",3.56211246249083
"LCMT1",3.56191701132286
"RNF123",3.55979452552141
"GNPTG",3.55870516518917
"EPHX1",3.55860049970856
"FADS2",3.55829532035938
"C7orf55",3.55796489177103
